"x"
"2554";283.188826621586
"2555";283.361554263038
"2556";283.018697132784
"2557";283.019427106612
"2558";282.976102395159
"2559";283.518626275416
"2560";283.394075342391
"2561";282.834363431917
"2562";282.809919946888
"2563";283.111486167781
"2564";282.815599941368
"2565";282.490098628407
"2566";283.02725661671
"2567";282.664693138728
"2568";282.529431554129
"2569";282.533621150114
"2570";282.669243409445
"2571";282.49272059402
"2572";282.836552164396
"2573";282.687300684909
"2574";282.653170692993
"2575";281.904426855954
"2576";282.674688930994
"2577";282.2413696316
"2578";282.378833076567
"2579";282.232711878987
"2580";282.361968987629
"2581";281.801267015402
"2582";282.07577143785
"2583";282.705042148099
"2584";282.138314117297
"2585";282.034608861335
"2586";282.581539080626
"2587";282.329334984316
"2588";282.356115114556
"2589";282.252778934261
"2590";282.211322197812
"2591";282.707764236954
"2592";282.240339389146
"2593";282.107667551049
"2594";282.236296347352
"2595";282.706950797859
"2596";281.981097967014
"2597";282.494940152533
"2598";282.460848329725
"2599";282.080841226961
"2600";282.683845102058
"2601";282.545801313849
"2602";282.511355070224
"2603";283.034356332151
"2604";282.434483677643
"2605";282.643704856934
"2606";282.941774201063
"2607";282.408561969493
"2608";282.626689059646
"2609";282.874870359975
"2610";282.976195263826
"2611";282.604325164334
"2612";283.37412747884
"2613";283.016735575438
"2614";282.747923089491
"2615";282.826226866529
"2616";283.421365023963
"2617";283.663373241898
"2618";283.106266812077
"2619";283.391067450889
"2620";283.70651547008
"2621";283.401766786644
"2622";283.488117093848
"2623";283.335894859226
"2624";283.666931447847
"2625";284.160913108046
"2626";284.259311371154
"2627";283.634253390406
"2628";284.099752864446
"2629";284.390178267031
"2630";284.231103136703
"2631";283.933339173664
"2632";284.434986639802
"2633";284.002655771209
"2634";284.480042131136
"2635";284.736928521597
"2636";284.46951357707
"2637";284.491640650427
"2638";284.454125673577
"2639";284.866832807238
"2640";285.211653919433
"2641";284.909034031885
"2642";285.439446583878
"2643";285.069382159672
"2644";285.288818944859
"2645";285.262055771154
"2646";285.566873416192
"2647";285.678017315139
"2648";285.628033318057
"2649";285.507557331859
"2650";286.11334351854
"2651";285.659721087217
"2652";286.036721889381
"2653";285.661563850547
"2654";286.391925313984
"2655";286.127305651502
"2656";286.420889168581
"2657";286.769723948462
"2658";287.043715922235
"2659";286.605838025548
"2660";286.955819595771
"2661";287.180939096286
"2662";286.680454898576
"2663";287.305155182048
"2664";286.779678227559
"2665";287.309664451755
"2666";287.262809406496
"2667";287.638543696354
"2668";287.321083723525
"2669";287.982301544537
"2670";288.512138821783
"2671";287.846987603444
"2672";288.355998479279
"2673";287.470673632753
"2674";288.415843336965
"2675";288.199658298932
"2676";288.658328689199
"2677";288.895418236488
"2678";288.349604519313
"2679";288.705581658465
"2680";289.139411466172
"2681";289.219368378692
"2682";288.907376652874
"2683";289.225556470194
"2684";288.759131375358
"2685";289.354112609211
"2686";289.531791623341
"2687";290.074854799801
"2688";289.886188031447
"2689";289.816975550793
"2690";290.194143263515
"2691";290.119165035337
"2692";290.348918981951
"2693";290.126582504006
"2694";290.566065749501
"2695";290.618827906683
"2696";290.784557071904
"2697";290.626520693167
"2698";291.010268692286
"2699";290.570280458559
"2700";290.695581046466
"2701";290.94080116093
"2702";291.448653575719
"2703";291.472638395641
"2704";291.579340735988
"2705";291.3132467652
"2706";291.810886445179
"2707";291.617846341543
"2708";291.520438640719
"2709";291.600878333139
"2710";291.917275779912
"2711";292.451160487168
"2712";292.223313522823
"2713";292.103531199544
"2714";292.143681618794
"2715";292.100173105751
"2716";291.905159515675
"2717";292.558854154991
"2718";292.159680037755
"2719";293.022562167768
"2720";292.699414502581
"2721";292.829780053549
"2722";292.86792945728
"2723";293.208014117246
"2724";293.165042097475
"2725";293.067480206881
"2726";293.520036055926
"2727";293.492977667162
"2728";293.350526342588
"2729";293.12070727195
"2730";293.752876455228
"2731";293.689179108587
"2732";293.481038478223
"2733";293.689316931726
"2734";293.348170668489
"2735";293.958317291871
"2736";293.354871375058
"2737";294.043680805024
"2738";293.885484920648
"2739";294.050404326828
"2740";293.814218049579
"2741";294.165558225592
"2742";294.33288793988
"2743";294.061714970199
"2744";294.082390277448
"2745";294.246491811391
"2746";294.12113115124
"2747";294.204087622336
"2748";294.843185590853
"2749";294.310410782258
"2750";294.118531687578
"2751";293.901922343276
"2752";294.320145822586
"2753";294.346091774558
"2754";294.443589599454
"2755";294.27918536203
"2756";294.699835009525
"2757";294.022968537269
"2758";294.833721462903
"2759";294.674046733847
"2760";294.980789994779
"2761";294.82665183475
"2762";295.081317952635
"2763";294.723777298751
"2764";294.795290625587
"2765";294.360725436544
"2766";294.662185842666
"2767";294.342672464718
"2768";294.976546756128
"2769";294.713815298234
"2770";294.167772585825
"2771";294.811055903404
"2772";294.771077744747
"2773";294.855071701336
"2774";295.241456784396
"2775";294.741530293082
"2776";294.961441150486
"2777";294.597828357172
"2778";294.524777950616
"2779";294.754636655027
"2780";294.806660042166
"2781";294.364908799394
"2782";294.841622455696
"2783";294.29692771556
"2784";294.373544778636
"2785";294.49958631146
"2786";294.466456144416
"2787";294.443304340427
"2788";294.246381062932
"2789";294.139281925105
"2790";294.23311482314
"2791";294.148752276977
"2792";294.259674073535
"2793";294.164029932296
"2794";294.286231972095
"2795";293.917788003087
"2796";293.947526918571
"2797";294.312950722002
"2798";293.98676343786
"2799";293.565645869784
"2800";293.943562929762
"2801";293.756450451316
"2802";293.411216225741
"2803";293.388610510729
"2804";293.615543050733
"2805";293.580620685906
"2806";293.416019620685
"2807";293.35445039888
"2808";293.20993483731
"2809";293.50967948395
"2810";293.385637939804
"2811";292.657956820853
"2812";292.689570408407
"2813";293.034339019669
"2814";292.619402606991
"2815";292.516180429854
"2816";292.775179200533
"2817";292.620624957136
"2818";292.593984559117
"2819";292.275083142009
"2820";292.196157760665
"2821";292.336462881368
"2822";292.230415615809
"2823";292.133529428422
"2824";291.84608130081
"2825";292.035957022075
"2826";291.89325093573
"2827";292.104004320208
"2828";291.573372731609
"2829";291.831729463048
"2830";291.280406225277
"2831";291.484242297565
"2832";291.06519772935
"2833";291.458522336073
"2834";291.242703201117
"2835";290.961010433654
"2836";290.902465555324
"2837";290.922243784085
"2838";290.869621835742
"2839";290.942870818141
"2840";290.439508492308
"2841";290.287334447187
"2842";291.040658043848
"2843";290.012579369588
"2844";290.209554860543
"2845";290.289857580975
"2846";289.287276003118
"2847";290.130223826053
"2848";289.923730071392
"2849";289.498277059064
"2850";289.397249544827
"2851";289.436025471416
"2852";289.848242079518
"2853";289.424294313294
"2854";288.909558247836
"2855";288.843408312569
"2856";288.741397325617
"2857";288.903944374783
"2858";289.201120171134
"2859";288.523414862299
"2860";288.538144231823
"2861";288.407888905415
"2862";288.752086250196
"2863";287.788410498484
"2864";287.9336406546
"2865";288.082178767019
"2866";287.597218590543
"2867";287.480492120884
"2868";288.416931514143
"2869";287.547444233863
"2870";287.187952414059
"2871";287.386088143056
"2872";287.069333916524
"2873";286.771035395427
"2874";287.106247662567
"2875";287.315598180453
"2876";287.280101298037
"2877";286.410804031978
"2878";286.036541472731
"2879";286.855035178407
"2880";286.509506733852
"2881";286.01953338502
"2882";285.936335090965
"2883";285.786633824907
"2884";286.047341081581
"2885";285.969848986148
"2886";285.839443515983
"2887";285.632304213165
"2888";285.538448151489
"2889";285.563143622112
"2890";285.493800170586
"2891";285.026887412062
"2892";285.610342765453
"2893";284.79465452279
"2894";284.741391037433
"2895";284.619746144347
"2896";285.361571195569
"2897";284.922827434098
"2898";284.705739164646
"2899";284.433906239667
"2900";284.539753002504
"2901";284.354954723731
"2902";284.786335911748
"2903";284.415609986902
"2904";283.858907171206
"2905";283.840583937031
"2906";284.267264712126
"2907";283.769403322468
"2908";283.980388405486
"2909";283.731763262094
"2910";283.746713204532
"2911";283.766056244973
"2912";283.911834212675
"2913";283.613661138816
"2914";283.557240845655
"2915";283.673980826103
"2916";283.436483433862
"2917";283.373737472514
"2918";283.280865325059
"2919";283.168390077114
"2920";283.596438355813
"2921";282.943139367288
"2922";282.921744063241
"2923";282.542571101878
"2924";282.647119248826
"2925";282.777703030634
"2926";283.076665909882
"2927";282.78710080027
"2928";282.788492283894
"2929";282.688217162381
"2930";282.534884539494
"2931";282.671091277913
"2932";282.641434202052
"2933";282.902339184732
"2934";282.751140477112
"2935";282.637732910084
"2936";282.408197897876
"2937";282.156698184472
"2938";282.630698070693
"2939";282.158051438038
"2940";282.263127965018
"2941";282.418154184937
"2942";282.790295475456
"2943";282.738764312527
"2944";282.279176654839
"2945";282.769696558417
"2946";282.972317989579
"2947";282.319726909939
"2948";282.41722098047
"2949";282.375917075862
"2950";282.640446355562
"2951";281.946836518843
"2952";282.245960617264
"2953";282.29391589023
"2954";282.676999643556
"2955";282.526486454192
"2956";282.156401425131
"2957";282.320880381819
"2958";282.814930345396
"2959";282.304229713406
"2960";282.496154446719
"2961";282.908088216574
"2962";282.570595216877
"2963";282.540957816039
"2964";282.269547996607
"2965";282.672765007195
"2966";282.88859498794
"2967";282.654552639423
"2968";282.583383630531
"2969";282.514918752843
"2970";282.66709035153
"2971";283.001418989586
"2972";282.815154124049
"2973";283.140844988338
"2974";283.089091355176
"2975";282.802801579157
"2976";282.798017909624
"2977";283.059518954756
"2978";283.15047854283
"2979";282.816798362479
"2980";282.931099308246
"2981";283.216165297838
"2982";282.775748830472
"2983";283.24185793055
"2984";283.59300736665
"2985";283.203487434282
"2986";283.35029396528
"2987";283.861603600151
"2988";283.507830492881
"2989";283.495346943213
"2990";283.439223970302
"2991";283.968847764811
"2992";283.791210352121
"2993";284.019894584384
"2994";283.94003444365
"2995";284.100819783296
"2996";284.304260975902
"2997";283.932294244305
"2998";283.963362525755
"2999";284.294331123673
"3000";284.311660213257
"3001";284.830607263483
"3002";284.636076197468
"3003";284.33031347352
"3004";284.46023405703
"3005";284.817093110682
"3006";285.500486564094
"3007";285.014076755352
"3008";284.949297167531
"3009";285.209622601765
"3010";285.127201134305
"3011";285.622028450257
"3012";285.351497709388
"3013";285.321792621504
"3014";285.608852017313
"3015";285.66450500848
"3016";285.914547419679
"3017";286.150611130615
"3018";286.130830665776
"3019";286.349594453535
"3020";286.097801597909
"3021";286.164327632291
"3022";286.421980134696
"3023";286.612406883171
"3024";286.564997971775
"3025";286.708894773507
"3026";287.063194503629
"3027";287.176399595297
"3028";287.281526559555
"3029";287.28738023841
"3030";287.58554511694
"3031";287.560055293793
"3032";287.444610177658
"3033";287.935967139052
"3034";287.631632301033
"3035";287.900402848331
"3036";287.900405334614
"3037";287.708945217766
"3038";288.224531338741
"3039";287.872818265934
"3040";288.654301918752
"3041";288.587703080726
"3042";288.645103145787
"3043";288.632387399095
"3044";288.615286722032
"3045";289.200026315109
"3046";289.00332083624
"3047";289.534752184781
"3048";289.290443102068
"3049";289.818184001534
"3050";289.46709147784
"3051";289.294104189187
"3052";289.960079012485
"3053";290.061240635012
"3054";289.693924154018
"3055";289.959679030319
"3056";289.813763494575
"3057";290.100523872569
"3058";289.839347951716
"3059";290.599271269291
"3060";290.683601036103
"3061";290.18873001499
"3062";290.612162389147
"3063";290.783438705139
"3064";290.725628501149
"3065";290.930407426558
"3066";291.026465656198
"3067";291.210896389309
"3068";290.998599883126
"3069";291.245637138805
"3070";291.282913918004
"3071";291.436451373349
"3072";291.443392533357
"3073";291.768531566434
"3074";291.51168324669
"3075";291.980966703195
"3076";292.129810469471
"3077";291.660983880625
"3078";292.5142956245
"3079";292.474080489297
"3080";292.673045072292
"3081";292.457937666116
"3082";293.046565480658
"3083";292.775279668315
"3084";292.711046251444
"3085";292.726134575772
"3086";292.547020818585
"3087";293.020623070951
"3088";292.969331856811
"3089";293.417714460639
"3090";293.262358002968
"3091";292.985669057991
"3092";293.024830027572
"3093";293.601207617929
"3094";293.485691838015
"3095";293.330019720017
"3096";293.351115697094
"3097";293.132710316379
"3098";293.740853080629
"3099";293.782592412373
"3100";294.125099923401
"3101";294.244954324801
"3102";293.566212604617
"3103";293.853053063639
"3104";293.753033468492
"3105";294.048477395764
"3106";294.39187904343
"3107";294.073253127927
"3108";294.255662675831
"3109";294.901716533507
"3110";294.07840967758
"3111";294.26961343109
"3112";294.024664687476
"3113";293.985811799616
"3114";294.122037219208
"3115";294.817525012351
"3116";294.222680780489
"3117";294.792523415365
"3118";294.657806315994
"3119";294.612761910532
"3120";294.563411496333
"3121";294.607838842183
"3122";294.771838996819
"3123";294.724888155993
"3124";294.340030010385
"3125";294.676328175222
"3126";294.884977183488
"3127";294.704984312155
"3128";294.759268054191
"3129";294.618030516424
"3130";295.079513804711
"3131";294.26133355148
"3132";294.545690971967
"3133";295.076056380472
"3134";294.488558633555
"3135";294.924084856538
"3136";295.169606474641
"3137";294.496656593515
"3138";294.755663103948
"3139";295.049973047086
"3140";294.706462851799
"3141";294.849554412299
"3142";294.106474280993
"3143";295.167405540695
"3144";294.165571301259
"3145";294.500290764723
"3146";294.266581521206
"3147";294.69394235848
"3148";294.800124437759
"3149";294.916031469159
"3150";294.193978729008
"3151";294.887991190375
"3152";294.463356224917
"3153";294.181059875242
"3154";294.531684770733
"3155";294.553810029525
"3156";293.904036116763
"3157";293.858189450087
"3158";294.187480573372
"3159";294.216578169463
"3160";293.972772409065
"3161";293.852220387549
"3162";294.24537287327
"3163";294.305698275764
"3164";293.813934961679
"3165";294.051044265866
"3166";293.60403903346
"3167";293.581607776711
"3168";293.795522909098
"3169";293.606514313192
"3170";293.512095180259
"3171";293.136726004038
"3172";293.398732633776
"3173";293.128665230332
"3174";293.032588943528
"3175";293.56165667139
"3176";292.797121565787
"3177";292.888526676774
"3178";292.44798691361
"3179";292.648251701452
"3180";292.632600532851
"3181";292.950571692187
"3182";292.531516055622
"3183";292.846632123649
"3184";292.910362986552
"3185";292.314120682508
"3186";292.307844371737
"3187";292.105081688121
"3188";292.395326806686
"3189";292.008169636492
"3190";291.708680115821
"3191";291.83560065924
"3192";291.891520981939
"3193";291.305674582574
"3194";291.737348527707
"3195";291.762545647268
"3196";291.319443482403
"3197";291.267691659093
"3198";290.921201433868
"3199";290.979402443786
"3200";291.293619391972
"3201";290.92938567055
"3202";290.805807994918
"3203";290.340542164597
"3204";290.830661190725
"3205";290.547092371427
"3206";290.40513354312
"3207";290.116413582641
"3208";289.865529918811
"3209";289.643038804484
"3210";289.951046473011
"3211";289.655740657822
"3212";289.81534204048
"3213";289.643153992283
"3214";289.814876500576
"3215";289.500008921031
"3216";289.522014784142
"3217";288.777802249
"3218";289.252456751876
"3219";289.202559303977
"3220";289.100193751153
"3221";288.894350483403
"3222";288.33276515273
"3223";288.611981349458
"3224";287.979864476662
"3225";288.28833553592
"3226";288.376456143487
"3227";288.431937083707
"3228";288.219551698091
"3229";287.860334830558
"3230";288.000659904171
"3231";288.108274139532
"3232";287.542820650194
"3233";287.554561677522
"3234";287.550749711384
"3235";287.27524745048
"3236";287.203661601241
"3237";287.427149258826
"3238";287.352928093388
"3239";286.868711649387
"3240";287.17584443971
"3241";286.406315397621
"3242";286.398921836581
"3243";286.592988409088
"3244";286.422304985994
"3245";286.410391558336
"3246";286.17654263408
"3247";285.799881617819
"3248";286.170215422218
"3249";285.912373979748
"3250";286.175030409241
"3251";286.133907434492
"3252";285.617470595428
"3253";285.919349470262
"3254";285.86867975184
"3255";284.933651946167
"3256";285.521729930248
"3257";284.851871321527
"3258";285.222287511441
"3259";284.930451516314
"3260";284.918288304471
"3261";285.095514176485
"3262";284.759285165309
"3263";284.329266347819
"3264";284.937953515098
"3265";284.241424834359
"3266";284.821840386232
"3267";284.551399694736
"3268";284.388552469363
"3269";283.586020742832
"3270";283.753041910014
"3271";283.63870635061
"3272";283.524607105887
"3273";283.532177556287
"3274";283.943197202226
"3275";283.78651265351
"3276";283.51263310627
"3277";283.9244137614
"3278";283.407259264879
"3279";283.432169866775
"3280";283.341319821344
"3281";283.05111000308
"3282";283.845077948775
"3283";283.699710863811
"3284";282.822299518838
"3285";283.109029012484
"3286";282.656555423198
"3287";283.187363866161
"3288";283.066319235029
"3289";282.862002615674
"3290";282.505079484813
"3291";282.724716434271
"3292";283.148970293929
"3293";282.356293410998
"3294";282.52133983631
"3295";282.76057351752
"3296";282.976526485937
"3297";282.511994544083
"3298";281.843880897301
"3299";283.245468130931
"3300";282.318003215167
"3301";282.908300659421
"3302";282.276241920391
"3303";282.548782939598
"3304";282.306527345989
"3305";282.4442744067
"3306";282.398264724353
"3307";282.067481502383
"3308";282.378826509566
"3309";282.388385115716
"3310";282.59319564315
"3311";282.19192713684
"3312";282.836216764584
"3313";282.525693271387
"3314";282.121654396453
"3315";282.094626623156
"3316";282.597578922087
"3317";282.390815079331
"3318";282.016213974621
"3319";281.921423689771
"3320";282.576365952997
"3321";282.400103100022
"3322";282.6649898709
"3323";282.134229263064
"3324";282.702911516328
"3325";282.275866559318
"3326";282.244041473549
"3327";282.187569681221
"3328";282.540318830271
"3329";282.252394534802
"3330";282.825612022676
"3331";282.51141415948
"3332";282.73622631607
"3333";282.699463720636
"3334";282.503417950344
"3335";282.397822457258
"3336";282.667688183688
"3337";282.45848722646
"3338";282.4878399042
"3339";282.937852194179
"3340";282.838369463645
"3341";283.222844657383
"3342";283.235850429685
"3343";282.657263807265
"3344";283.3415490132
"3345";283.449728586877
"3346";283.291451072207
"3347";282.930885949185
"3348";283.422371114981
"3349";283.682301609575
"3350";283.304115150794
"3351";283.574200255957
"3352";283.916194938878
"3353";283.896379607045
"3354";283.628840315425
"3355";284.163269172358
"3356";283.774491726945
"3357";283.626689685963
"3358";283.851706692902
"3359";284.196151524157
"3360";284.312890258667
"3361";284.453577672796
"3362";284.523407864201
"3363";284.35910956275
"3364";284.457631196708
"3365";284.430592012607
"3366";284.597564899755
"3367";285.061498087415
"3368";284.32071883734
"3369";285.178277828873
"3370";284.822625846252
"3371";284.904152540608
"3372";285.29878177012
"3373";284.919288293424
"3374";285.438051941287
"3375";285.382505260036
"3376";285.47491358519
"3377";285.400862820988
"3378";285.797394530749
"3379";285.921536230727
"3380";285.659637014618
"3381";285.832020450607
"3382";286.180398499364
"3383";286.254655580888
"3384";285.748786645784
"3385";286.320861510407
"3386";286.005205278505
"3387";286.684830397833
"3388";286.613236465792
"3389";286.603348085744
"3390";286.861846251589
"3391";286.797002389591
"3392";287.197406757568
"3393";287.235787001812
"3394";286.809654656213
"3395";287.606987437655
"3396";287.67943039747
"3397";287.681145064137
"3398";287.973480067072
"3399";287.942948067543
"3400";287.64666026098
"3401";287.579809709151
"3402";288.045538881715
"3403";288.783584154817
"3404";288.380254679244
"3405";287.999736267727
"3406";288.423027044534
"3407";288.601043916851
"3408";288.824417075598
"3409";288.716185415743
"3410";289.293657882563
"3411";289.125423739181
"3412";289.105193972869
"3413";288.928149790888
"3414";289.364816039065
"3415";288.784622522348
"3416";289.484646063946
"3417";289.39059405127
"3418";289.836073712574
"3419";290.006510618484
"3420";289.781638093159
"3421";289.815029930543
"3422";290.235098791425
"3423";290.057322080643
"3424";289.931739792387
"3425";290.215296452651
"3426";290.691900667317
"3427";290.711243369698
"3428";290.01504525931
"3429";290.553700489092
"3430";291.191706842263
"3431";291.135536840671
"3432";290.914653717552
"3433";291.423243708316
"3434";291.393585225064
"3435";291.473699792683
"3436";291.180321176809
"3437";291.149258381383
"3438";291.446058550401
"3439";292.28302538625
"3440";291.795983869018
"3441";291.88605337664
"3442";292.027229435405
"3443";292.164888912357
"3444";292.302353774068
"3445";292.579630919919
"3446";292.582276579387
"3447";293.078915134348
"3448";293.06120589892
"3449";292.932146221527
"3450";292.238413560588
"3451";293.197674678673
"3452";292.946445995602
"3453";293.160773069358
"3454";292.855637880226
"3455";293.285771360485
"3456";293.599546261821
"3457";293.295383401107
"3458";293.199407718287
"3459";293.526153313564
"3460";293.551098013834
"3461";293.497379011991
"3462";293.09208570834
"3463";293.739485190665
"3464";293.697169008953
"3465";293.827615287509
"3466";293.944372611545
"3467";293.906821319995
"3468";294.093220060197
"3469";293.998301458822
"3470";294.178149353112
"3471";293.495090992014
"3472";294.322089286623
"3473";294.138920610055
"3474";294.493524289049
"3475";293.621480114414
"3476";294.819011555214
"3477";294.325989144318
"3478";294.751509501878
"3479";294.50169131318
"3480";294.629186273831
"3481";294.737805282456
"3482";294.256337676776
"3483";294.669594502368
"3484";294.583369254584
"3485";294.357193344671
"3486";294.035904459383
"3487";294.743688422397
"3488";294.756856535346
"3489";294.700926029321
"3490";294.529780057404
"3491";294.631445090263
"3492";294.684604807165
"3493";294.799425662886
"3494";295.064447768933
"3495";294.811427585803
"3496";294.874976347496
"3497";294.912410473543
"3498";294.617986153876
"3499";294.643859707821
"3500";294.904269551876
"3501";294.845973035514
"3502";294.585174565672
"3503";294.801550397829
"3504";294.98872535986
"3505";294.727255143753
"3506";294.688136676325
"3507";294.840255994756
"3508";294.925501456182
"3509";294.487814248486
"3510";294.88092074458
"3511";294.754000297667
"3512";294.695971354948
"3513";294.817163008167
"3514";294.478378352217
"3515";294.305872786024
"3516";294.487905678238
"3517";294.362122869886
"3518";294.492314348534
"3519";294.453056716093
"3520";293.743801949574
"3521";293.965986460054
"3522";294.209678540145
"3523";293.51002379927
"3524";294.042811150633
"3525";293.677661168932
"3526";294.147666619185
"3527";294.088839126158
"3528";293.445351086235
"3529";293.929304682118
"3530";293.64891106386
"3531";294.486105301974
"3532";293.427853506674
"3533";293.628405942413
"3534";293.636367130605
"3535";293.183960464751
"3536";293.503846525053
"3537";292.889533485131
"3538";293.39194520015
"3539";293.643684683892
"3540";293.382219276603
"3541";293.29932342883
"3542";292.738250485924
"3543";293.014830674716
"3544";292.221069358399
"3545";292.794229793449
"3546";292.616223764671
"3547";292.636608741851
"3548";292.438528658319
"3549";292.115128783296
"3550";292.422242042056
"3551";292.316853711833
"3552";292.2223215988
"3553";292.115765112852
"3554";292.096180258996
"3555";291.698850828938
"3556";291.514118349285
"3557";291.653265259576
"3558";291.661200765816
"3559";291.825540264123
"3560";291.567943666628
"3561";290.992693205003
"3562";291.226705000074
"3563";291.089026145274
"3564";291.352809207176
"3565";291.010154904105
"3566";291.167674024792
"3567";290.991900172641
"3568";290.372242254495
"3569";290.992056963436
"3570";290.442132802462
"3571";290.739189701514
"3572";290.443828685865
"3573";290.383042538007
"3574";290.233978299506
"3575";289.748759530721
"3576";290.096983823735
"3577";290.012136574181
"3578";289.467913859954
"3579";289.359724356543
"3580";289.793367235263
"3581";289.601709279956
"3582";289.717502023158
"3583";289.249634312377
"3584";289.569464005395
"3585";288.780110377641
"3586";289.259202617049
"3587";288.701397091541
"3588";288.555522787775
"3589";288.449281505998
"3590";288.194821553225
"3591";288.23692033302
"3592";288.142836210778
"3593";288.069736270679
"3594";287.892958656403
"3595";288.020865884207
"3596";288.181114059241
"3597";287.411054658325
"3598";287.712128822712
"3599";287.460709417999
"3600";287.484828081285
"3601";287.039107651266
"3602";286.758644341628
"3603";287.189079338686
"3604";286.803843522121
"3605";287.037185443318
"3606";286.318684684505
"3607";286.831217039628
"3608";286.498281144452
"3609";287.0561796951
"3610";286.159716798723
"3611";286.637275009457
"3612";286.428649617287
"3613";285.926685997528
"3614";285.935872830015
"3615";285.737812376569
"3616";285.812815697635
"3617";285.729237325861
"3618";285.354635299728
"3619";285.631554621435
"3620";285.713798717208
"3621";285.665863103501
"3622";284.960344461027
"3623";285.124004782881
"3624";284.913328508102
"3625";284.981654477067
"3626";284.90864310476
"3627";284.589753233386
"3628";284.695604258926
"3629";284.883250207369
"3630";284.504968957688
"3631";284.368966729436
"3632";284.526395727084
"3633";284.354782536664
"3634";284.338346215671
"3635";284.327084504727
"3636";284.004500513314
"3637";283.922065531981
"3638";283.671133861229
"3639";283.620642198855
"3640";284.001204119065
"3641";283.664361603497
"3642";283.654772659761
"3643";283.492449857482
"3644";283.406908470408
"3645";283.645369314933
"3646";283.338617629458
"3647";283.136894887591
"3648";283.088329026334
"3649";283.332573643649
"3650";282.774420922266
"3651";283.208086562819
"3652";282.737046834922
"3653";282.920869545665
"3654";282.672109410344
"3655";283.387593332932
"3656";283.05978101515
"3657";282.923581588314
"3658";283.033889931828
"3659";283.095316198298
"3660";282.353031208031
"3661";282.5038395862
"3662";282.855884011125
"3663";282.519032583444
"3664";282.708484117246
"3665";282.682822717952
"3666";282.563760090654
"3667";282.973396943753
"3668";282.503506495857
"3669";282.449361922748
"3670";282.610007984041
"3671";282.470756796172
"3672";282.0261817267
"3673";282.409050821164
"3674";282.102791513065
"3675";282.436726277336
"3676";282.240261030889
"3677";281.865917504853
"3678";282.243131744759
"3679";282.328701723577
"3680";282.67557922603
"3681";282.500524343145
"3682";282.528690350612
"3683";282.472530609984
"3684";281.75573244394
"3685";282.445886771642
"3686";282.582140517209
"3687";282.052490346277
"3688";282.241209267724
"3689";282.104321400605
"3690";282.531697913791
"3691";282.452215194525
"3692";282.737617688195
"3693";282.46213580264
"3694";282.688630213404
"3695";282.434197256185
"3696";282.649131380623
"3697";282.292022829012
"3698";282.320626895413
"3699";282.551553166199
"3700";282.796371720444
"3701";283.013911116011
"3702";282.58685370842
"3703";282.681493666809
"3704";282.731777845703
"3705";283.156956823548
"3706";283.110800517793
"3707";282.869157991104
"3708";282.974238899388
"3709";283.340501562643
"3710";283.240392453403
"3711";283.655510588465
"3712";283.132264109188
"3713";283.246698870426
"3714";283.244193035962
"3715";283.363423923803
"3716";283.901584661777
"3717";283.485373704681
"3718";283.208419553779
"3719";283.399210823059
"3720";284.129403105865
"3721";283.617541994514
"3722";283.638207684222
"3723";284.076249875417
"3724";283.894648709199
"3725";284.469796623754
"3726";284.119313959678
"3727";284.533873576242
"3728";284.281901443206
"3729";284.092787202943
"3730";284.583236430955
"3731";284.074017927803
"3732";284.557034466461
"3733";284.125564991842
"3734";284.97463820988
"3735";285.29665535456
"3736";284.970405656917
"3737";285.172594732796
"3738";285.170294325288
"3739";285.602882488432
"3740";284.961287891777
"3741";284.825780736393
"3742";285.625977779398
"3743";285.829753411532
"3744";285.393726836185
"3745";285.827923789688
"3746";285.908709345235
"3747";285.732304542599
"3748";286.049053126556
"3749";285.997225005714
"3750";286.227110218487
"3751";286.411233241417
"3752";286.340877292705
"3753";286.669739931127
"3754";286.857604905847
"3755";286.917328901402
"3756";286.956567042614
"3757";287.323115209696
"3758";286.739509261499
"3759";287.296608405358
"3760";287.674912532206
"3761";287.396321370147
"3762";287.399056374101
"3763";287.563531172025
"3764";287.486447625154
"3765";287.458972140482
"3766";287.659498013154
"3767";288.466270121692
"3768";288.504767526901
"3769";288.288055310165
"3770";287.742545606459
"3771";288.139525404302
"3772";288.103050088192
"3773";288.149747006715
"3774";288.781680074901
"3775";288.592759940477
"3776";288.419090493142
"3777";289.158882428572
"3778";289.331304307313
"3779";289.097886593889
"3780";289.877511092096
"3781";289.502213280651
"3782";289.533843110423
"3783";289.684233745775
"3784";289.755061211218
"3785";289.944817420551
"3786";289.605787846631
"3787";290.162494699397
"3788";290.273805831497
"3789";290.784002013624
"3790";290.213883989911
"3791";290.667293222645
"3792";290.653363956596
"3793";290.675065088829
"3794";290.964977616557
"3795";291.354705265248
"3796";290.72764318292
"3797";291.336761605983
"3798";291.147699232361
"3799";291.019947383641
"3800";291.337107624819
"3801";291.376228878002
"3802";291.433043897696
"3803";291.839417380852
"3804";291.989163130009
"3805";291.858243766907
"3806";292.173049110544
"3807";292.527324759417
"3808";292.260664737909
"3809";292.35645137498
"3810";292.415510281895
"3811";292.387919068154
"3812";292.528618689016
"3813";292.472467952712
"3814";292.331813614485
"3815";292.442027329347
"3816";292.382161393867
"3817";292.681844767908
"3818";293.048178950407
"3819";293.008952537003
"3820";293.122917682632
"3821";293.158927169698
"3822";292.927054208693
"3823";293.551364999735
"3824";293.554904850023
"3825";293.387054364177
